domain,item_id,generator,verifier,frame,actual_source,frame_matches_truth,strategy,candidate_is_correct,adjusted_candidate_is_correct,parsed_verdict,original_parsed_verdict,verdict_recovered_from_raw,strict_json_parse_fail,candidate_answer_letter,candidate_answer_text,candidate_answer_extraction_mode,candidate_answer_extraction_confidence,candidate_answer_ambiguous,candidate_answer_parsed,candidate_answer_parse_notes,prompt_tokens,completion_tokens,formatting_fail,tp,fp,tn,fn,adj_tp,adj_fp,adj_tn,adj_fn,latency,verbosity,overrode_passing_tests
science,science_0,mistral,mistral,other,self,False,rubric,False,False,True,True,0,0,B,pre-initiation complex,strict_final_answer,high,0,1,,599,73,0,0,1,0,0,0,1,0,0,3.7177295000001322,285,0
science,science_0,mistral,mistral,neutral,self,,direct,False,False,True,True,0,0,B,pre-initiation complex,strict_final_answer,high,0,1,,468,7,0,0,1,0,0,0,1,0,0,0.9532659999968018,0,0
science,science_0,mistral,mistral,neutral,self,,cot,False,False,True,True,0,0,B,pre-initiation complex,strict_final_answer,high,0,1,,597,74,0,0,1,0,0,0,1,0,0,4.1665458000061335,278,0
science,science_0,mistral,mistral,neutral,self,,rubric,False,False,True,True,0,0,B,pre-initiation complex,strict_final_answer,high,0,1,,597,74,0,0,1,0,0,0,1,0,0,2.941238900006283,278,0
science,science_1,qwen,qwen,self,self,True,direct,True,True,True,True,0,0,D,cytosol to the extracellular space,strict_final_answer,high,0,1,,467,6,0,1,0,0,0,1,0,0,0,0.6641230000095675,0,0
science,science_1,qwen,qwen,self,self,True,cot,True,True,True,True,0,0,D,cytosol to the extracellular space,strict_final_answer,high,0,1,,593,70,0,1,0,0,0,1,0,0,0,3.1519601000036346,322,0
science,science_1,qwen,qwen,self,self,True,rubric,True,True,True,True,0,0,D,cytosol to the extracellular space,strict_final_answer,high,0,1,,593,68,0,1,0,0,0,1,0,0,0,3.102183499999228,305,0
science,science_1,qwen,qwen,other,self,False,direct,True,True,True,True,0,0,D,cytosol to the extracellular space,strict_final_answer,high,0,1,,468,6,0,1,0,0,0,1,0,0,0,0.7067709999973886,0,0
science,science_1,qwen,qwen,other,self,False,cot,True,True,True,True,0,0,D,cytosol to the extracellular space,strict_final_answer,high,0,1,,594,69,0,1,0,0,0,1,0,0,0,2.770023000004585,310,0
science,science_1,qwen,qwen,other,self,False,rubric,True,True,True,True,0,0,D,cytosol to the extracellular space,strict_final_answer,high,0,1,,594,69,0,1,0,0,0,1,0,0,0,3.346977000008337,310,0
science,science_1,qwen,qwen,neutral,self,,direct,True,True,True,True,0,0,D,cytosol to the extracellular space,strict_final_answer,high,0,1,,466,6,0,1,0,0,0,1,0,0,0,0.6892671999958111,0,0
science,science_1,qwen,qwen,neutral,self,,cot,True,True,True,True,0,0,D,cytosol to the extracellular space,strict_final_answer,high,0,1,,592,68,0,1,0,0,0,1,0,0,0,2.3277785000100266,305,0
science,science_1,qwen,qwen,neutral,self,,rubric,True,True,True,True,0,0,D,cytosol to the extracellular space,strict_final_answer,high,0,1,,592,68,0,1,0,0,0,1,0,0,0,2.3086943000089377,309,0
science,science_1,deepseek,qwen,self,other,False,direct,False,False,False,False,0,0,B,ribosome to the proteasome,strict_final_answer,high,0,1,,478,6,0,0,0,1,0,0,0,1,0,0.6865627999941353,0,0
science,science_1,deepseek,qwen,self,other,False,cot,False,False,True,True,0,0,B,ribosome to the proteasome,strict_final_answer,high,0,1,,604,56,0,0,1,0,0,0,1,0,0,1.9775789999985136,249,0
science,science_1,deepseek,qwen,self,other,False,rubric,False,False,False,False,0,0,B,ribosome to the proteasome,strict_final_answer,high,0,1,,604,82,0,0,0,1,0,0,0,1,0,2.5217540000012377,353,0
science,science_1,deepseek,qwen,other,other,True,direct,False,False,False,False,0,0,B,ribosome to the proteasome,strict_final_answer,high,0,1,,479,6,0,0,0,1,0,0,0,1,0,0.6613391999999294,0,0
science,science_1,deepseek,qwen,other,other,True,cot,False,False,False,False,0,0,B,ribosome to the proteasome,strict_final_answer,high,0,1,,605,113,0,0,0,1,0,0,0,1,0,3.38560329999018,481,0
science,science_1,deepseek,qwen,other,other,True,rubric,False,False,False,False,0,0,B,ribosome to the proteasome,strict_final_answer,high,0,1,,605,115,0,0,0,1,0,0,0,1,0,3.1680325999914203,497,0
science,science_1,deepseek,qwen,neutral,other,,direct,False,False,False,False,0,0,B,ribosome to the proteasome,strict_final_answer,high,0,1,,477,6,0,0,0,1,0,0,0,1,0,0.7944170999980997,0,0
science,science_1,deepseek,qwen,neutral,other,,cot,False,False,True,True,0,0,B,ribosome to the proteasome,strict_final_answer,high,0,1,,603,82,0,0,1,0,0,0,1,0,0,2.7840274999907706,383,0
science,science_1,deepseek,qwen,neutral,other,,rubric,False,False,False,False,0,0,B,ribosome to the proteasome,strict_final_answer,high,0,1,,603,93,0,0,0,1,0,0,0,1,0,3.0996492999984184,386,0
science,science_1,llama,qwen,self,other,False,direct,True,True,True,True,0,0,D,cytosol to the extracellular space,strict_final_answer,high,0,1,,487,6,0,1,0,0,0,1,0,0,0,1.244882700004382,0,0
science,science_1,llama,qwen,self,other,False,cot,True,True,True,True,0,0,D,cytosol to the extracellular space,strict_final_answer,high,0,1,,613,36,0,1,0,0,0,1,0,0,0,1.6479806999996072,155,0
science,science_1,llama,qwen,self,other,False,rubric,True,True,True,True,0,0,D,cytosol to the extracellular space,strict_final_answer,high,0,1,,613,60,0,1,0,0,0,1,0,0,0,2.278520899999421,280,0
science,science_1,llama,qwen,other,other,True,direct,True,True,True,True,0,0,D,cytosol to the extracellular space,strict_final_answer,high,0,1,,488,6,0,1,0,0,0,1,0,0,0,1.1995052999991458,0,0
science,science_1,llama,qwen,other,other,True,cot,True,True,True,True,0,0,D,cytosol to the extracellular space,strict_final_answer,high,0,1,,614,49,0,1,0,0,0,1,0,0,0,2.3559620000014547,236,0
science,science_1,llama,qwen,other,other,True,rubric,True,True,True,True,0,0,D,cytosol to the extracellular space,strict_final_answer,high,0,1,,614,47,0,1,0,0,0,1,0,0,0,1.572501500006183,222,0
science,science_1,llama,qwen,neutral,other,,direct,True,True,True,True,0,0,D,cytosol to the extracellular space,strict_final_answer,high,0,1,,486,6,0,1,0,0,0,1,0,0,0,0.6300807000079658,0,0
science,science_1,llama,qwen,neutral,other,,cot,True,True,True,True,0,0,D,cytosol to the extracellular space,strict_final_answer,high,0,1,,612,54,0,1,0,0,0,1,0,0,0,1.700249099987559,235,0
science,science_1,llama,qwen,neutral,other,,rubric,True,True,True,True,0,0,D,cytosol to the extracellular space,strict_final_answer,high,0,1,,612,47,0,1,0,0,0,1,0,0,0,1.5160505999956513,222,0
science,science_1,mistral,qwen,self,other,False,direct,False,False,False,False,0,0,C,Golgi to the mitochondrion,strict_final_answer,high,0,1,,457,6,0,0,0,1,0,0,0,1,0,0.7925218000018504,0,0
science,science_1,mistral,qwen,self,other,False,cot,False,False,False,False,0,0,C,Golgi to the mitochondrion,strict_final_answer,high,0,1,,583,95,0,0,0,1,0,0,0,1,0,2.967340500006685,390,0
science,science_1,mistral,qwen,self,other,False,rubric,False,False,False,False,0,0,C,Golgi to the mitochondrion,strict_final_answer,high,0,1,,583,120,0,0,0,1,0,0,0,1,0,4.508079099992756,479,0
science,science_1,mistral,qwen,other,other,True,direct,False,False,False,False,0,0,C,Golgi to the mitochondrion,strict_final_answer,high,0,1,,458,6,0,0,0,1,0,0,0,1,0,0.9148427000036463,0,0
science,science_1,mistral,qwen,other,other,True,cot,False,False,False,False,0,0,C,Golgi to the mitochondrion,strict_final_answer,high,0,1,,584,110,0,0,0,1,0,0,0,1,0,4.273146899999119,454,0
science,science_1,mistral,qwen,other,other,True,rubric,False,False,False,False,0,0,C,Golgi to the mitochondrion,strict_final_answer,high,0,1,,584,103,0,0,0,1,0,0,0,1,0,3.111268199994811,413,0
science,science_1,mistral,qwen,neutral,other,,direct,False,False,False,False,0,0,C,Golgi to the mitochondrion,strict_final_answer,high,0,1,,456,6,0,0,0,1,0,0,0,1,0,0.6789397999964422,0,0
science,science_1,mistral,qwen,neutral,other,,cot,False,False,False,False,0,0,C,Golgi to the mitochondrion,strict_final_answer,high,0,1,,582,115,0,0,0,1,0,0,0,1,0,3.4025839999958407,450,0
science,science_1,mistral,qwen,neutral,other,,rubric,False,False,False,False,0,0,C,Golgi to the mitochondrion,strict_final_answer,high,0,1,,582,90,0,0,0,1,0,0,0,1,0,3.7709998000063933,370,0
science,science_1,qwen,deepseek,self,other,False,direct,True,True,True,True,0,0,D,cytosol to the extracellular space,strict_final_answer,high,0,1,,445,8,0,1,0,0,0,1,0,0,0,1.0988685000047553,0,0
science,science_1,qwen,deepseek,self,other,False,cot,True,True,True,True,0,0,D,cytosol to the extracellular space,strict_final_answer,high,0,1,,572,80,0,1,0,0,0,1,0,0,0,3.519855699996697,392,0
science,science_1,qwen,deepseek,self,other,False,rubric,True,True,True,True,0,0,D,cytosol to the extracellular space,strict_final_answer,high,0,1,,571,76,0,1,0,0,0,1,0,0,0,2.79079400000046,376,0
science,science_1,qwen,deepseek,other,other,True,direct,True,True,True,True,0,0,D,cytosol to the extracellular space,strict_final_answer,high,0,1,,446,8,0,1,0,0,0,1,0,0,0,1.1597159999946598,0,0
science,science_1,qwen,deepseek,other,other,True,cot,True,True,True,True,0,0,D,cytosol to the extracellular space,strict_final_answer,high,0,1,,573,72,0,1,0,0,0,1,0,0,0,2.831234900004347,341,0
science,science_1,qwen,deepseek,other,other,True,rubric,True,True,True,True,0,0,D,cytosol to the extracellular space,strict_final_answer,high,0,1,,572,74,0,1,0,0,0,1,0,0,0,2.679868599996553,341,0
science,science_1,qwen,deepseek,neutral,other,,direct,True,True,True,True,0,0,D,cytosol to the extracellular space,strict_final_answer,high,0,1,,444,8,0,1,0,0,0,1,0,0,0,1.0654534000059357,0,0
science,science_1,qwen,deepseek,neutral,other,,cot,True,True,True,True,0,0,D,cytosol to the extracellular space,strict_final_answer,high,0,1,,571,73,0,1,0,0,0,1,0,0,0,2.677664899994852,354,0
science,science_1,qwen,deepseek,neutral,other,,rubric,True,True,True,True,0,0,D,cytosol to the extracellular space,strict_final_answer,high,0,1,,570,72,0,1,0,0,0,1,0,0,0,2.793344800011255,341,0
science,science_1,deepseek,deepseek,self,self,True,direct,False,False,True,True,0,0,B,ribosome to the proteasome,strict_final_answer,high,0,1,,461,8,0,0,1,0,0,0,1,0,0,1.1202469999989262,0,0
science,science_1,deepseek,deepseek,self,self,True,cot,False,False,True,True,0,0,B,ribosome to the proteasome,strict_final_answer,high,0,1,,588,81,0,0,1,0,0,0,1,0,0,3.0427904999960447,346,0
science,science_1,deepseek,deepseek,self,self,True,rubric,False,False,False,False,0,0,B,ribosome to the proteasome,strict_final_answer,high,0,1,,587,61,0,0,0,1,0,0,0,1,0,2.712205499992706,240,0
science,science_1,deepseek,deepseek,other,self,False,direct,False,False,True,True,0,0,B,ribosome to the proteasome,strict_final_answer,high,0,1,,462,8,0,0,1,0,0,0,1,0,0,1.0892448999948101,0,0
science,science_1,deepseek,deepseek,other,self,False,cot,False,False,True,True,0,0,B,ribosome to the proteasome,strict_final_answer,high,0,1,,589,83,0,0,1,0,0,0,1,0,0,3.586087100004079,367,0
science,science_1,deepseek,deepseek,other,self,False,rubric,False,False,True,True,0,0,B,ribosome to the proteasome,strict_final_answer,high,0,1,,588,62,0,0,1,0,0,0,1,0,0,2.6834789000131423,285,0
science,science_1,deepseek,deepseek,neutral,self,,direct,False,False,True,True,0,0,B,ribosome to the proteasome,strict_final_answer,high,0,1,,460,8,0,0,1,0,0,0,1,0,0,1.0929149000003235,0,0
science,science_1,deepseek,deepseek,neutral,self,,cot,False,False,False,False,0,0,B,ribosome to the proteasome,strict_final_answer,high,0,1,,587,69,0,0,0,1,0,0,0,1,0,2.9346678000001702,303,0
science,science_1,deepseek,deepseek,neutral,self,,rubric,False,False,True,True,0,0,B,ribosome to the proteasome,strict_final_answer,high,0,1,,586,50,0,0,1,0,0,0,1,0,0,2.5399705000018002,218,0
science,science_1,llama,deepseek,self,other,False,direct,True,True,True,True,0,0,D,cytosol to the extracellular space,strict_final_answer,high,0,1,,468,8,0,1,0,0,0,1,0,0,0,1.0569179999874905,0,0
science,science_1,llama,deepseek,self,other,False,cot,True,True,False,False,0,0,D,cytosol to the extracellular space,strict_final_answer,high,0,1,,595,101,0,0,0,0,1,0,0,0,1,3.4713724000030197,482,0
science,science_1,llama,deepseek,self,other,False,rubric,True,True,True,True,0,0,D,cytosol to the extracellular space,strict_final_answer,high,0,1,,594,75,0,1,0,0,0,1,0,0,0,4.658026899996912,354,0
science,science_1,llama,deepseek,other,other,True,direct,True,True,True,True,0,0,D,cytosol to the extracellular space,strict_final_answer,high,0,1,,469,8,0,1,0,0,0,1,0,0,0,2.9995116999925813,0,0
science,science_1,llama,deepseek,other,other,True,cot,True,True,True,True,0,0,D,cytosol to the extracellular space,strict_final_answer,high,0,1,,596,73,0,1,0,0,0,1,0,0,0,4.158716200006893,339,0
science,science_1,llama,deepseek,other,other,True,rubric,True,True,True,True,0,0,D,cytosol to the extracellular space,strict_final_answer,high,0,1,,595,62,0,1,0,0,0,1,0,0,0,3.9803545999893686,298,0
science,science_1,llama,deepseek,neutral,other,,direct,True,True,True,True,0,0,D,cytosol to the extracellular space,strict_final_answer,high,0,1,,467,8,0,1,0,0,0,1,0,0,0,2.4628563999867765,0,0
science,science_1,llama,deepseek,neutral,other,,cot,True,True,True,True,0,0,D,cytosol to the extracellular space,strict_final_answer,high,0,1,,594,68,0,1,0,0,0,1,0,0,0,4.122042300004978,312,0
science,science_1,llama,deepseek,neutral,other,,rubric,True,True,True,True,0,0,D,cytosol to the extracellular space,strict_final_answer,high,0,1,,593,61,0,1,0,0,0,1,0,0,0,3.9380954000080237,298,0
science,science_1,mistral,deepseek,self,other,False,direct,False,False,False,False,0,0,C,Golgi to the mitochondrion,strict_final_answer,high,0,1,,438,8,0,0,0,1,0,0,0,1,0,3.102751599988551,0,0
science,science_1,mistral,deepseek,self,other,False,cot,False,False,False,False,0,0,C,Golgi to the mitochondrion,strict_final_answer,high,0,1,,565,63,0,0,0,1,0,0,0,1,0,4.021417600000859,244,0
science,science_1,mistral,deepseek,self,other,False,rubric,False,False,False,False,0,0,C,Golgi to the mitochondrion,strict_final_answer,high,0,1,,564,113,0,0,0,1,0,0,0,1,0,4.881692100010696,485,0
science,science_1,mistral,deepseek,other,other,True,direct,False,False,False,False,0,0,C,Golgi to the mitochondrion,strict_final_answer,high,0,1,,439,8,0,0,0,1,0,0,0,1,0,0.917552800005069,0,0
science,science_1,mistral,deepseek,other,other,True,cot,False,False,False,False,0,0,C,Golgi to the mitochondrion,strict_final_answer,high,0,1,,566,70,0,0,0,1,0,0,0,1,0,1.9617005000036443,312,0
science,science_1,mistral,deepseek,other,other,True,rubric,False,False,False,False,0,0,C,Golgi to the mitochondrion,strict_final_answer,high,0,1,,565,66,0,0,0,1,0,0,0,1,0,1.8626236999989487,266,0
science,science_1,mistral,deepseek,neutral,other,,direct,False,False,False,False,0,0,C,Golgi to the mitochondrion,strict_final_answer,high,0,1,,437,8,0,0,0,1,0,0,0,1,0,0.9143284000019776,0,0
science,science_1,mistral,deepseek,neutral,other,,cot,False,False,False,False,0,0,C,Golgi to the mitochondrion,strict_final_answer,high,0,1,,564,101,0,0,0,1,0,0,0,1,0,2.270730200005346,417,0
science,science_1,mistral,deepseek,neutral,other,,rubric,False,False,False,False,0,0,C,Golgi to the mitochondrion,strict_final_answer,high,0,1,,563,67,0,0,0,1,0,0,0,1,0,1.8844809000001987,274,0
science,science_1,qwen,llama,self,other,False,direct,True,True,True,True,0,0,D,cytosol to the extracellular space,strict_final_answer,high,0,1,,469,7,0,1,0,0,0,1,0,0,0,1.3679817000083858,0,0
science,science_1,qwen,llama,self,other,False,cot,True,True,True,True,0,0,D,cytosol to the extracellular space,strict_final_answer,high,0,1,,593,98,0,1,0,0,0,1,0,0,0,10.122252699991805,471,0
science,science_1,qwen,llama,self,other,False,rubric,True,True,True,True,0,0,D,cytosol to the extracellular space,strict_final_answer,high,0,1,,593,61,0,1,0,0,0,1,0,0,0,7.589311700008693,253,0
science,science_1,qwen,llama,other,other,True,direct,True,True,True,True,0,0,D,cytosol to the extracellular space,strict_final_answer,high,0,1,,470,7,0,1,0,0,0,1,0,0,0,2.0229595999990124,0,0
science,science_1,qwen,llama,other,other,True,cot,True,True,True,True,0,0,D,cytosol to the extracellular space,strict_final_answer,high,0,1,,594,100,0,1,0,0,0,1,0,0,0,6.404832999993232,457,0
science,science_1,qwen,llama,other,other,True,rubric,True,True,True,True,0,0,D,cytosol to the extracellular space,strict_final_answer,high,0,1,,594,60,0,1,0,0,0,1,0,0,0,3.9228779999975814,234,0
science,science_1,qwen,llama,neutral,other,,direct,True,True,True,True,0,0,D,cytosol to the extracellular space,strict_final_answer,high,0,1,,468,7,0,1,0,0,0,1,0,0,0,1.823105300005409,0,0
science,science_1,qwen,llama,neutral,other,,cot,True,True,True,True,0,0,D,cytosol to the extracellular space,strict_final_answer,high,0,1,,592,89,0,1,0,0,0,1,0,0,0,6.400202999997418,405,0
science,science_1,qwen,llama,neutral,other,,rubric,True,True,True,True,0,0,D,cytosol to the extracellular space,strict_final_answer,high,0,1,,592,61,0,1,0,0,0,1,0,0,0,4.646327099995688,253,0
science,science_1,deepseek,llama,self,other,False,direct,False,False,True,True,0,0,B,ribosome to the proteasome,strict_final_answer,high,0,1,,480,7,0,0,1,0,0,0,1,0,0,1.5991444999963278,0,0
science,science_1,deepseek,llama,self,other,False,cot,False,False,True,True,0,0,B,ribosome to the proteasome,strict_final_answer,high,0,1,,604,115,0,0,1,0,0,0,1,0,0,10.14716489998682,531,0
science,science_1,deepseek,llama,self,other,False,rubric,False,False,False,False,0,0,B,ribosome to the proteasome,strict_final_answer,high,0,1,,604,84,0,0,0,1,0,0,0,1,0,7.946763300002203,384,0
science,science_1,deepseek,llama,other,other,True,direct,False,False,True,True,0,0,B,ribosome to the proteasome,strict_final_answer,high,0,1,,481,7,0,0,1,0,0,0,1,0,0,2.1717360000038752,0,0
science,science_1,deepseek,llama,other,other,True,cot,False,False,True,True,0,0,B,ribosome to the proteasome,strict_final_answer,high,0,1,,605,126,0,0,1,0,0,0,1,0,0,13.18238779999956,596,0
science,science_1,deepseek,llama,other,other,True,rubric,False,False,False,False,0,0,B,ribosome to the proteasome,strict_final_answer,high,0,1,,605,113,0,0,0,1,0,0,0,1,0,5.421291000006022,530,0
science,science_1,deepseek,llama,neutral,other,,direct,False,False,True,True,0,0,B,ribosome to the proteasome,strict_final_answer,high,0,1,,479,7,0,0,1,0,0,0,1,0,0,1.3814014999952633,0,0
science,science_1,deepseek,llama,neutral,other,,cot,False,False,True,True,0,0,B,ribosome to the proteasome,strict_final_answer,high,0,1,,603,114,0,0,1,0,0,0,1,0,0,5.769203500007279,529,0
science,science_1,deepseek,llama,neutral,other,,rubric,False,False,True,True,0,0,B,ribosome to the proteasome,strict_final_answer,high,0,1,,603,62,0,0,1,0,0,0,1,0,0,5.260400300001493,260,0
science,science_1,llama,llama,self,self,True,direct,True,True,True,True,0,0,D,cytosol to the extracellular space,strict_final_answer,high,0,1,,489,7,0,1,0,0,0,1,0,0,0,1.7761291000060737,0,0
science,science_1,llama,llama,self,self,True,cot,True,True,True,True,0,0,D,cytosol to the extracellular space,strict_final_answer,high,0,1,,613,89,0,1,0,0,0,1,0,0,0,7.283288700011326,431,0
science,science_1,llama,llama,self,self,True,rubric,True,True,True,True,0,0,D,cytosol to the extracellular space,strict_final_answer,high,0,1,,613,52,0,1,0,0,0,1,0,0,0,5.2928071999922395,219,0
science,science_1,llama,llama,other,self,False,direct,True,True,True,True,0,0,D,cytosol to the extracellular space,strict_final_answer,high,0,1,,490,7,0,1,0,0,0,1,0,0,0,1.76782040001126,0,0
