domain,item_id,generator,verifier,frame,actual_source,frame_matches_truth,strategy,candidate_is_correct,adjusted_candidate_is_correct,parsed_verdict,original_parsed_verdict,verdict_recovered_from_raw,strict_json_parse_fail,candidate_answer_letter,candidate_answer_text,candidate_answer_extraction_mode,candidate_answer_extraction_confidence,candidate_answer_ambiguous,candidate_answer_parsed,candidate_answer_parse_notes,prompt_tokens,completion_tokens,formatting_fail,tp,fp,tn,fn,adj_tp,adj_fp,adj_tn,adj_fn,latency,verbosity,overrode_passing_tests
math,math_1,llama,qwen,neutral,other,,rubric,False,False,False,False,0,0,,,,,0,0,,959,88,0,0,0,1,0,0,0,1,0,3.3361889170482755,400,0
math,math_1,mistral,qwen,self,other,False,direct,False,False,False,False,0,0,,,,,0,0,,1013,6,0,0,0,1,0,0,0,1,0,1.0099261249415576,0,0
math,math_1,mistral,qwen,self,other,False,cot,False,False,False,False,0,0,,,,,0,0,,1089,54,0,0,0,1,0,0,0,1,0,2.6126606250181794,252,0
math,math_1,mistral,qwen,self,other,False,rubric,False,False,False,False,0,0,,,,,0,0,,1089,64,0,0,0,1,0,0,0,1,0,2.065937540959567,295,0
math,math_1,mistral,qwen,other,other,True,direct,False,False,False,False,0,0,,,,,0,0,,1014,6,0,0,0,1,0,0,0,1,0,1.2847881661728024,0,0
math,math_1,mistral,qwen,other,other,True,cot,False,False,False,False,0,0,,,,,0,0,,1090,85,0,0,0,1,0,0,0,1,0,3.5535742919892073,281,0
math,math_1,mistral,qwen,other,other,True,rubric,False,False,False,False,0,0,,,,,0,0,,1090,102,0,0,0,1,0,0,0,1,0,3.556687125004828,243,0
math,math_1,mistral,qwen,neutral,other,,direct,False,False,False,False,0,0,,,,,0,0,,1012,6,0,0,0,1,0,0,0,1,0,1.3013103338889778,0,0
math,math_1,mistral,qwen,neutral,other,,cot,False,False,False,False,0,0,,,,,0,0,,1088,54,0,0,0,1,0,0,0,1,0,2.001478875055909,252,0
math,math_1,mistral,qwen,neutral,other,,rubric,False,False,False,False,0,0,,,,,0,0,,1088,54,0,0,0,1,0,0,0,1,0,2.024015499977395,252,0
math,math_1,qwen,deepseek,self,other,False,direct,False,False,False,False,0,0,,,,,0,0,,1392,8,0,0,0,1,0,0,0,1,0,4.9958116670604795,0,0
math,math_1,qwen,deepseek,self,other,False,cot,False,False,False,False,0,0,,,,,0,0,,1473,68,0,0,0,1,0,0,0,1,0,7.519820583052933,301,0
math,math_1,qwen,deepseek,self,other,False,rubric,False,False,False,False,0,0,,,,,0,0,,1472,51,0,0,0,1,0,0,0,1,0,7.338751416886225,239,0
math,math_1,qwen,deepseek,other,other,True,direct,False,False,False,False,0,0,,,,,0,0,,1393,8,0,0,0,1,0,0,0,1,0,4.8275055000558496,0,0
math,math_1,qwen,deepseek,other,other,True,cot,False,False,False,False,0,0,,,,,0,0,,1474,67,0,0,0,1,0,0,0,1,0,7.333304333966225,303,0
math,math_1,qwen,deepseek,other,other,True,rubric,False,False,False,False,0,0,,,,,0,0,,1473,61,0,0,0,1,0,0,0,1,0,7.093868624884635,263,0
math,math_1,qwen,deepseek,neutral,other,,direct,False,False,False,False,0,0,,,,,0,0,,1391,8,0,0,0,1,0,0,0,1,0,4.7906252921093255,0,0
math,math_1,qwen,deepseek,neutral,other,,cot,False,False,False,False,0,0,,,,,0,0,,1472,79,0,0,0,1,0,0,0,1,0,9.314379791961983,318,0
math,math_1,qwen,deepseek,neutral,other,,rubric,False,False,False,False,0,0,,,,,0,0,,1471,60,0,0,0,1,0,0,0,1,0,6.590621083043516,254,0
math,math_1,deepseek,deepseek,self,self,True,direct,False,False,False,False,0,0,,,,,0,0,,2284,8,0,0,0,1,0,0,0,1,0,4.840646749828011,0,0
math,math_1,deepseek,deepseek,self,self,True,cot,False,False,False,False,0,0,,,,,0,0,,2365,57,0,0,0,1,0,0,0,1,0,8.790560000110418,244,0
math,math_1,deepseek,deepseek,self,self,True,rubric,False,False,False,False,0,0,,,,,0,0,,2364,57,0,0,0,1,0,0,0,1,0,6.7853176249191165,245,0
math,math_1,deepseek,deepseek,other,self,False,direct,False,False,False,False,0,0,,,,,0,0,,2285,8,0,0,0,1,0,0,0,1,0,4.055555083090439,0,0
math,math_1,deepseek,deepseek,other,self,False,cot,False,False,False,False,0,0,,,,,0,0,,2366,67,0,0,0,1,0,0,0,1,0,8.72532270802185,299,0
math,math_1,deepseek,deepseek,other,self,False,rubric,False,False,False,False,0,0,,,,,0,0,,2365,59,0,0,0,1,0,0,0,1,0,6.779815791873261,248,0
math,math_1,deepseek,deepseek,neutral,self,,direct,False,False,False,False,0,0,,,,,0,0,,2283,8,0,0,0,1,0,0,0,1,0,3.7658520417753607,0,0
math,math_1,deepseek,deepseek,neutral,self,,cot,False,False,False,False,0,0,,,,,0,0,,2364,60,0,0,0,1,0,0,0,1,0,7.988680749898776,255,0
math,math_1,deepseek,deepseek,neutral,self,,rubric,False,False,False,False,0,0,,,,,0,0,,2363,50,0,0,0,1,0,0,0,1,0,6.388133125146851,199,0
math,math_1,llama,deepseek,self,other,False,direct,False,False,False,False,0,0,,,,,0,0,,813,8,0,0,0,1,0,0,0,1,0,4.042253209045157,0,0
math,math_1,llama,deepseek,self,other,False,cot,False,False,False,False,0,0,,,,,0,0,,894,74,0,0,0,1,0,0,0,1,0,11.425991249969229,296,0
math,math_1,llama,deepseek,self,other,False,rubric,False,False,False,False,0,0,,,,,0,0,,893,55,0,0,0,1,0,0,0,1,0,10.877165541052818,221,0
math,math_1,llama,deepseek,other,other,True,direct,False,False,False,False,0,0,,,,,0,0,,814,8,0,0,0,1,0,0,0,1,0,8.956481374800205,0,0
math,math_1,llama,deepseek,other,other,True,cot,False,False,False,False,0,0,,,,,0,0,,895,83,0,0,0,1,0,0,0,1,0,12.167145125102252,343,0
math,math_1,llama,deepseek,other,other,True,rubric,False,False,False,False,0,0,,,,,0,0,,894,48,0,0,0,1,0,0,0,1,0,10.671005208045244,183,0
math,math_1,llama,deepseek,neutral,other,,direct,False,False,False,False,0,0,,,,,0,0,,812,8,0,0,0,1,0,0,0,1,0,8.643206417094916,0,0
math,math_1,llama,deepseek,neutral,other,,cot,False,False,False,False,0,0,,,,,0,0,,893,83,0,0,0,1,0,0,0,1,0,12.258923209039494,343,0
math,math_1,llama,deepseek,neutral,other,,rubric,False,False,False,False,0,0,,,,,0,0,,892,52,0,0,0,1,0,0,0,1,0,10.976977916900069,198,0
math,math_1,mistral,deepseek,self,other,False,direct,False,False,False,False,0,0,,,,,0,0,,912,8,0,0,0,1,0,0,0,1,0,8.645236833021045,0,0
math,math_1,mistral,deepseek,self,other,False,cot,False,False,False,False,0,0,,,,,0,0,,993,55,0,0,0,1,0,0,0,1,0,10.862888291012496,227,0
math,math_1,mistral,deepseek,self,other,False,rubric,False,False,False,False,0,0,,,,,0,0,,992,47,0,0,0,1,0,0,0,1,0,10.859991749981418,193,0
math,math_1,mistral,deepseek,other,other,True,direct,False,False,False,False,0,0,,,,,0,0,,913,8,0,0,0,1,0,0,0,1,0,4.025158792035654,0,0
math,math_1,mistral,deepseek,other,other,True,cot,False,False,False,False,0,0,,,,,0,0,,994,59,0,0,0,1,0,0,0,1,0,6.376202791929245,248,0
math,math_1,mistral,deepseek,other,other,True,rubric,False,False,False,False,0,0,,,,,0,0,,993,48,0,0,0,1,0,0,0,1,0,5.540078707970679,196,0
math,math_1,mistral,deepseek,neutral,other,,direct,False,False,False,False,0,0,,,,,0,0,,911,8,0,0,0,1,0,0,0,1,0,3.8881916671525687,0,0
math,math_1,mistral,deepseek,neutral,other,,cot,False,False,False,False,0,0,,,,,0,0,,992,58,0,0,0,1,0,0,0,1,0,6.029660667059943,249,0
math,math_1,mistral,deepseek,neutral,other,,rubric,False,False,False,False,0,0,,,,,0,0,,991,48,0,0,0,1,0,0,0,1,0,5.819766792003065,196,0
math,math_1,qwen,llama,self,other,False,direct,False,False,False,False,0,0,,,,,0,0,,1426,7,0,0,0,1,0,0,0,1,0,1.570607875008136,0,0
math,math_1,qwen,llama,self,other,False,cot,False,False,False,False,0,0,,,,,0,0,,1502,98,0,0,0,1,0,0,0,1,0,7.0122953748796135,494,0
math,math_1,qwen,llama,self,other,False,rubric,False,False,False,False,0,0,,,,,0,0,,1502,90,0,0,0,1,0,0,0,1,0,5.749717291910201,473,0
math,math_1,qwen,llama,other,other,True,direct,False,False,False,False,0,0,,,,,0,0,,1427,7,0,0,0,1,0,0,0,1,0,1.563504874939099,0,0
math,math_1,qwen,llama,other,other,True,cot,False,False,False,False,0,0,,,,,0,0,,1503,90,0,0,0,1,0,0,0,1,0,26.312565749976784,448,0
math,math_1,qwen,llama,other,other,True,rubric,False,False,False,False,0,0,,,,,0,0,,1503,92,0,0,0,1,0,0,0,1,0,27.094230375019833,467,0
math,math_1,qwen,llama,neutral,other,,direct,False,False,False,False,0,0,,,,,0,0,,1425,7,0,0,0,1,0,0,0,1,0,2.1785192501265556,0,0
math,math_1,qwen,llama,neutral,other,,cot,False,False,False,False,0,0,,,,,0,0,,1501,79,0,0,0,1,0,0,0,1,0,24.089395999908447,390,0
math,math_1,qwen,llama,neutral,other,,rubric,False,False,False,False,0,0,,,,,0,0,,1501,92,0,0,0,1,0,0,0,1,0,26.46590704191476,475,0
math,math_1,deepseek,llama,self,other,False,direct,False,False,False,False,0,0,,,,,0,0,,2365,7,0,0,0,1,0,0,0,1,0,3.1906205411069095,0,0
math,math_1,deepseek,llama,self,other,False,cot,False,False,False,False,0,0,,,,,0,0,,2441,83,0,0,0,1,0,0,0,1,0,25.576018541119993,404,0
math,math_1,deepseek,llama,self,other,False,rubric,False,False,False,False,0,0,,,,,0,0,,2441,81,0,0,0,1,0,0,0,1,0,26.635861166985705,371,0
math,math_1,deepseek,llama,other,other,True,direct,False,False,False,False,0,0,,,,,0,0,,2366,7,0,0,0,1,0,0,0,1,0,4.020563250174746,0,0
math,math_1,deepseek,llama,other,other,True,cot,False,False,False,False,0,0,,,,,0,0,,2442,96,0,0,0,1,0,0,0,1,0,26.674194042105228,455,0
math,math_1,deepseek,llama,other,other,True,rubric,False,False,False,False,0,0,,,,,0,0,,2442,79,0,0,0,1,0,0,0,1,0,12.122559250099584,365,0
math,math_1,deepseek,llama,neutral,other,,direct,False,False,False,False,0,0,,,,,0,0,,2364,7,0,0,0,1,0,0,0,1,0,0.9765776670537889,0,0
math,math_1,deepseek,llama,neutral,other,,cot,False,False,False,False,0,0,,,,,0,0,,2440,91,0,0,0,1,0,0,0,1,0,17.73775654216297,446,0
math,math_1,deepseek,llama,neutral,other,,rubric,False,False,False,False,0,0,,,,,0,0,,2440,86,0,0,0,1,0,0,0,1,0,6.672383166849613,406,0
math,math_1,llama,llama,self,self,True,direct,False,False,False,False,0,0,,,,,0,0,,842,7,0,0,0,1,0,0,0,1,0,2.7170841661281884,0,0
math,math_1,llama,llama,self,self,True,cot,False,False,True,True,0,0,,,,,0,0,,918,107,0,0,1,0,0,0,1,0,0,25.75064833299257,461,0
math,math_1,llama,llama,self,self,True,rubric,False,False,False,False,0,0,,,,,0,0,,918,87,0,0,0,1,0,0,0,1,0,6.698161542182788,398,0
math,math_1,llama,llama,other,self,False,direct,False,False,False,False,0,0,,,,,0,0,,843,7,0,0,0,1,0,0,0,1,0,2.5314193749800324,0,0
math,math_1,llama,llama,other,self,False,cot,False,False,False,False,0,0,,,,,0,0,,919,83,0,0,0,1,0,0,0,1,0,6.6673167501576245,344,0
math,math_1,llama,llama,other,self,False,rubric,False,False,False,False,0,0,,,,,0,0,,919,59,0,0,0,1,0,0,0,1,0,5.141278416849673,245,0
math,math_1,llama,llama,neutral,self,,direct,False,False,False,False,0,0,,,,,0,0,,841,7,0,0,0,1,0,0,0,1,0,3.7654370421078056,0,0
math,math_1,llama,llama,neutral,self,,cot,False,False,False,False,0,0,,,,,0,0,,917,92,0,0,0,1,0,0,0,1,0,27.889930916018784,365,0
math,math_1,llama,llama,neutral,self,,rubric,False,False,False,False,0,0,,,,,0,0,,917,112,0,0,0,1,0,0,0,1,0,32.02732158405706,519,0
math,math_1,mistral,llama,self,other,False,direct,False,False,False,False,0,0,,,,,0,0,,941,7,0,0,0,1,0,0,0,1,0,16.540386041859165,0,0
math,math_1,mistral,llama,self,other,False,cot,False,False,False,False,0,0,,,,,0,0,,1017,90,0,0,0,1,0,0,0,1,0,30.905097875045612,420,0
math,math_1,mistral,llama,self,other,False,rubric,False,False,False,False,0,0,,,,,0,0,,1017,55,0,0,0,1,0,0,0,1,0,21.578417249955237,241,0
math,math_1,mistral,llama,other,other,True,direct,False,False,False,False,0,0,,,,,0,0,,942,7,0,0,0,1,0,0,0,1,0,7.732296749949455,0,0
math,math_1,mistral,llama,other,other,True,cot,False,False,False,False,0,0,,,,,0,0,,1018,102,0,0,0,1,0,0,0,1,0,34.53005637507886,509,0
math,math_1,mistral,llama,other,other,True,rubric,False,False,False,False,0,0,,,,,0,0,,1018,93,0,0,0,1,0,0,0,1,0,30.279830832965672,395,0
math,math_1,mistral,llama,neutral,other,,direct,False,False,False,False,0,0,,,,,0,0,,940,7,0,0,0,1,0,0,0,1,0,4.418119749985635,0,0
math,math_1,mistral,llama,neutral,other,,cot,False,False,True,True,0,0,,,,,0,0,,1016,112,0,0,1,0,0,0,1,0,0,12.162552000023425,554,0
math,math_1,mistral,llama,neutral,other,,rubric,False,False,False,False,0,0,,,,,0,0,,1016,113,0,0,0,1,0,0,0,1,0,12.292204624973238,542,0
math,math_1,qwen,mistral,self,other,False,direct,False,False,True,True,0,0,,,,,0,0,,1526,7,0,0,1,0,0,0,1,0,0,0.7814309159293771,0,0
math,math_1,qwen,mistral,self,other,False,cot,False,False,False,False,0,0,,,,,0,0,,1609,84,0,0,0,1,0,0,0,1,0,1.666065959027037,352,0
math,math_1,qwen,mistral,self,other,False,rubric,False,False,False,False,0,0,,,,,0,0,,1609,190,0,0,0,1,0,0,0,1,0,10.733478541951627,475,0
math,math_1,qwen,mistral,other,other,True,direct,False,False,False,False,0,0,,,,,0,0,,1527,7,0,0,0,1,0,0,0,1,0,2.037796333897859,0,0
math,math_1,qwen,mistral,other,other,True,cot,False,False,False,False,0,0,,,,,0,0,,1610,97,0,0,0,1,0,0,0,1,0,7.596642958000302,395,0
math,math_1,qwen,mistral,other,other,True,rubric,False,False,False,False,0,0,,,,,0,0,,1610,70,0,0,0,1,0,0,0,1,0,4.138054291019216,283,0
math,math_1,qwen,mistral,neutral,other,,direct,False,False,True,True,0,0,,,,,0,0,,1525,7,0,0,1,0,0,0,1,0,0,1.8817724171094596,0,0
math,math_1,qwen,mistral,neutral,other,,cot,False,False,False,False,0,0,,,,,0,0,,1608,63,0,0,0,1,0,0,0,1,0,3.5586824589408934,262,0
math,math_1,qwen,mistral,neutral,other,,rubric,False,False,False,False,0,0,,,,,0,0,,1608,80,0,0,0,1,0,0,0,1,0,3.568507167045027,349,0
math,math_1,deepseek,mistral,self,other,False,direct,False,False,False,False,0,0,,,,,0,0,,2770,7,0,0,0,1,0,0,0,1,0,0.7325624581426382,0,0
math,math_1,deepseek,mistral,self,other,False,cot,False,False,False,False,0,0,,,,,0,0,,2853,129,0,0,0,1,0,0,0,1,0,3.678574375109747,323,0
math,math_1,deepseek,mistral,self,other,False,rubric,False,False,True,True,0,0,,,,,0,0,,2853,68,0,0,1,0,0,0,1,0,0,1.4457272079307586,310,0
math,math_1,deepseek,mistral,other,other,True,direct,False,False,False,False,0,0,,,,,0,0,,2771,7,0,0,0,1,0,0,0,1,0,3.376634541898966,0,0
math,math_1,deepseek,mistral,other,other,True,cot,False,False,False,False,0,0,,,,,0,0,,2854,60,0,0,0,1,0,0,0,1,0,3.563323084032163,264,0
math,math_1,deepseek,mistral,other,other,True,rubric,False,False,False,,1,1,,,,,0,0,,2854,124,0,0,0,1,0,0,0,1,0,4.893466499866918,0,0
math,math_1,deepseek,mistral,neutral,other,,direct,False,False,False,False,0,0,,,,,0,0,,2769,7,0,0,0,1,0,0,0,1,0,3.1244037081487477,0,0
math,math_1,deepseek,mistral,neutral,other,,cot,False,False,False,,1,1,,,,,0,0,,2852,138,0,0,0,1,0,0,0,1,0,5.032468457939103,0,0
math,math_1,deepseek,mistral,neutral,other,,rubric,False,False,False,False,0,0,,,,,0,0,,2852,65,0,0,0,1,0,0,0,1,0,3.6047625839710236,311,0
math,math_1,llama,mistral,self,other,False,direct,False,False,False,False,0,0,,,,,0,0,,869,7,0,0,0,1,0,0,0,1,0,0.7267235829494894,0,0
math,math_1,llama,mistral,self,other,False,cot,False,False,False,False,0,0,,,,,0,0,,952,77,0,0,0,1,0,0,0,1,0,4.858972625108436,370,0
math,math_1,llama,mistral,self,other,False,rubric,False,False,False,False,0,0,,,,,0,0,,952,67,0,0,0,1,0,0,0,1,0,4.701851250138134,278,0
math,math_1,llama,mistral,other,other,True,direct,False,False,False,False,0,0,,,,,0,0,,870,7,0,0,0,1,0,0,0,1,0,3.5942756249569356,0,0
math,math_1,llama,mistral,other,other,True,cot,False,False,False,False,0,0,,,,,0,0,,953,90,0,0,0,1,0,0,0,1,0,8.247773542068899,258,0
math,math_1,llama,mistral,other,other,True,rubric,False,False,False,False,0,0,,,,,0,0,,953,78,0,0,0,1,0,0,0,1,0,4.849126165965572,375,0
math,math_1,llama,mistral,neutral,other,,direct,False,False,False,False,0,0,,,,,0,0,,868,7,0,0,0,1,0,0,0,1,0,0.7142010000534356,0,0
math,math_1,llama,mistral,neutral,other,,cot,False,False,False,False,0,0,,,,,0,0,,951,80,0,0,0,1,0,0,0,1,0,4.8475205830764025,364,0
math,math_1,llama,mistral,neutral,other,,rubric,False,False,False,False,0,0,,,,,0,0,,951,70,0,0,0,1,0,0,0,1,0,4.843248416902497,295,0
math,math_1,mistral,mistral,self,self,True,direct,False,False,True,True,0,0,,,,,0,0,,992,7,0,0,1,0,0,0,1,0,0,0.7131377079058439,0,0
math,math_1,mistral,mistral,self,self,True,cot,False,False,True,True,0,0,,,,,0,0,,1075,58,0,0,1,0,0,0,1,0,0,5.7893222908023745,277,0
math,math_1,mistral,mistral,self,self,True,rubric,False,False,True,True,0,0,,,,,0,0,,1075,45,0,0,1,0,0,0,1,0,0,2.0902676249388605,196,0
math,math_1,mistral,mistral,other,self,False,direct,False,False,True,True,0,0,,,,,0,0,,993,7,0,0,1,0,0,0,1,0,0,0.523332207929343,0,0
math,math_1,mistral,mistral,other,self,False,cot,False,False,True,True,0,0,,,,,0,0,,1076,44,0,0,1,0,0,0,1,0,0,1.3849713339004666,196,0
math,math_1,mistral,mistral,other,self,False,rubric,False,False,True,True,0,0,,,,,0,0,,1076,42,0,0,1,0,0,0,1,0,0,2.4368813750334084,182,0
math,math_1,mistral,mistral,neutral,self,,direct,False,False,True,True,0,0,,,,,0,0,,991,7,0,0,1,0,0,0,1,0,0,1.0368536249734461,0,0
math,math_1,mistral,mistral,neutral,self,,cot,False,False,True,True,0,0,,,,,0,0,,1074,46,0,0,1,0,0,0,1,0,0,4.373476667096838,199,0
math,math_1,mistral,mistral,neutral,self,,rubric,False,False,True,True,0,0,,,,,0,0,,1074,54,0,0,1,0,0,0,1,0,0,3.6669294589664787,249,0
math,math_2,qwen,qwen,self,self,True,direct,True,True,True,True,0,0,,,,,0,0,,545,6,0,1,0,0,0,1,0,0,0,1.4342544581741095,0,0
math,math_2,qwen,qwen,self,self,True,cot,True,True,True,True,0,0,,,,,0,0,,621,52,0,1,0,0,0,1,0,0,0,2.7697519580833614,213,0
math,math_2,qwen,qwen,self,self,True,rubric,True,True,True,True,0,0,,,,,0,0,,621,48,0,1,0,0,0,1,0,0,0,2.2677940831054,202,0
math,math_2,qwen,qwen,other,self,False,direct,True,True,True,True,0,0,,,,,0,0,,546,6,0,1,0,0,0,1,0,0,0,0.6288948748260736,0,0
math,math_2,qwen,qwen,other,self,False,cot,True,True,True,True,0,0,,,,,0,0,,622,41,0,1,0,0,0,1,0,0,0,2.3054161658510566,166,0
math,math_2,qwen,qwen,other,self,False,rubric,True,True,True,True,0,0,,,,,0,0,,622,58,0,1,0,0,0,1,0,0,0,2.4787024999968708,259,0
math,math_2,qwen,qwen,neutral,self,,direct,True,True,True,True,0,0,,,,,0,0,,544,6,0,1,0,0,0,1,0,0,0,0.6347934580408037,0,0
math,math_2,qwen,qwen,neutral,self,,cot,True,True,True,True,0,0,,,,,0,0,,620,41,0,1,0,0,0,1,0,0,0,1.653992917155847,166,0
math,math_2,qwen,qwen,neutral,self,,rubric,True,True,True,True,0,0,,,,,0,0,,620,48,0,1,0,0,0,1,0,0,0,1.5514360000379384,202,0
math,math_2,deepseek,qwen,self,other,False,direct,True,True,True,True,0,0,,,,,0,0,,461,6,0,1,0,0,0,1,0,0,0,0.6228442920837551,0,0
math,math_2,deepseek,qwen,self,other,False,cot,True,True,True,True,0,0,,,,,0,0,,537,54,0,1,0,0,0,1,0,0,0,3.5295870839618146,234,0
math,math_2,deepseek,qwen,self,other,False,rubric,True,True,True,True,0,0,,,,,0,0,,537,46,0,1,0,0,0,1,0,0,0,2.277232542168349,187,0
math,math_2,deepseek,qwen,other,other,True,direct,True,True,True,True,0,0,,,,,0,0,,462,6,0,1,0,0,0,1,0,0,0,0.7868594999890774,0,0
math,math_2,deepseek,qwen,other,other,True,cot,True,True,True,True,0,0,,,,,0,0,,538,55,0,1,0,0,0,1,0,0,0,1.723388790851459,207,0
math,math_2,deepseek,qwen,other,other,True,rubric,True,True,True,True,0,0,,,,,0,0,,538,52,0,1,0,0,0,1,0,0,0,1.9599351668730378,224,0
math,math_2,deepseek,qwen,neutral,other,,direct,True,True,True,True,0,0,,,,,0,0,,460,6,0,1,0,0,0,1,0,0,0,0.702185875037685,0,0
math,math_2,deepseek,qwen,neutral,other,,cot,True,True,True,True,0,0,,,,,0,0,,536,46,0,1,0,0,0,1,0,0,0,1.5567567078396678,187,0
math,math_2,deepseek,qwen,neutral,other,,rubric,True,True,True,True,0,0,,,,,0,0,,536,52,0,1,0,0,0,1,0,0,0,1.7067672910634428,219,0
math,math_2,llama,qwen,self,other,False,direct,True,True,True,True,0,0,,,,,0,0,,568,6,0,1,0,0,0,1,0,0,0,0.8037321250885725,0,0
math,math_2,llama,qwen,self,other,False,cot,True,True,True,True,0,0,,,,,0,0,,644,52,0,1,0,0,0,1,0,0,0,2.0169760829303414,251,0
math,math_2,llama,qwen,self,other,False,rubric,True,True,True,True,0,0,,,,,0,0,,644,51,0,1,0,0,0,1,0,0,0,1.9285885409917682,246,0
math,math_2,llama,qwen,other,other,True,direct,True,True,True,True,0,0,,,,,0,0,,569,6,0,1,0,0,0,1,0,0,0,0.6932177080307156,0,0
math,math_2,llama,qwen,other,other,True,cot,True,True,True,True,0,0,,,,,0,0,,645,54,0,1,0,0,0,1,0,0,0,1.613590625114739,261,0
math,math_2,llama,qwen,other,other,True,rubric,True,True,True,True,0,0,,,,,0,0,,645,51,0,1,0,0,0,1,0,0,0,1.8983246251009405,246,0
math,math_2,llama,qwen,neutral,other,,direct,True,True,True,True,0,0,,,,,0,0,,567,6,0,1,0,0,0,1,0,0,0,0.7937799161300063,0,0
math,math_2,llama,qwen,neutral,other,,cot,True,True,True,True,0,0,,,,,0,0,,643,52,0,1,0,0,0,1,0,0,0,2.257715458981693,251,0
math,math_2,llama,qwen,neutral,other,,rubric,True,True,True,True,0,0,,,,,0,0,,643,51,0,1,0,0,0,1,0,0,0,1.858396166935563,246,0
math,math_2,mistral,qwen,self,other,False,direct,True,True,True,True,0,0,,,,,0,0,,576,6,0,1,0,0,0,1,0,0,0,0.7857717089354992,0,0
math,math_2,mistral,qwen,self,other,False,cot,True,True,True,True,0,0,,,,,0,0,,652,54,0,1,0,0,0,1,0,0,0,1.9345699578989297,208,0
math,math_2,mistral,qwen,self,other,False,rubric,True,True,True,True,0,0,,,,,0,0,,652,38,0,1,0,0,0,1,0,0,0,1.263230999931693,152,0
math,math_2,mistral,qwen,other,other,True,direct,True,True,True,True,0,0,,,,,0,0,,577,6,0,1,0,0,0,1,0,0,0,0.6032806669827551,0,0
math,math_2,mistral,qwen,other,other,True,cot,True,True,True,True,0,0,,,,,0,0,,653,48,0,1,0,0,0,1,0,0,0,2.112158542033285,188,0
math,math_2,mistral,qwen,other,other,True,rubric,True,True,True,True,0,0,,,,,0,0,,653,52,0,1,0,0,0,1,0,0,0,1.5492134580854326,216,0
math,math_2,mistral,qwen,neutral,other,,direct,True,True,True,True,0,0,,,,,0,0,,575,6,0,1,0,0,0,1,0,0,0,0.8296391249168664,0,0
math,math_2,mistral,qwen,neutral,other,,cot,True,True,True,True,0,0,,,,,0,0,,651,55,0,1,0,0,0,1,0,0,0,1.9219259999226779,217,0
math,math_2,mistral,qwen,neutral,other,,rubric,True,True,True,True,0,0,,,,,0,0,,651,45,0,1,0,0,0,1,0,0,0,1.6403537499718368,161,0
math,math_2,qwen,deepseek,self,other,False,direct,True,True,True,True,0,0,,,,,0,0,,525,8,0,1,0,0,0,1,0,0,0,2.635780166834593,0,0
math,math_2,qwen,deepseek,self,other,False,cot,True,True,True,True,0,0,,,,,0,0,,606,70,0,1,0,0,0,1,0,0,0,6.017830666853115,265,0
math,math_2,qwen,deepseek,self,other,False,rubric,True,True,True,True,0,0,,,,,0,0,,605,51,0,1,0,0,0,1,0,0,0,5.3022256249096245,208,0
math,math_2,qwen,deepseek,other,other,True,direct,True,True,True,True,0,0,,,,,0,0,,526,8,0,1,0,0,0,1,0,0,0,2.4425226252060384,0,0
math,math_2,qwen,deepseek,other,other,True,cot,True,True,True,True,0,0,,,,,0,0,,607,62,0,1,0,0,0,1,0,0,0,5.421522791031748,224,0
math,math_2,qwen,deepseek,other,other,True,rubric,True,True,True,True,0,0,,,,,0,0,,606,59,0,1,0,0,0,1,0,0,0,7.019748500082642,214,0
math,math_2,qwen,deepseek,neutral,other,,direct,True,True,True,True,0,0,,,,,0,0,,524,8,0,1,0,0,0,1,0,0,0,1.673185708001256,0,0
math,math_2,qwen,deepseek,neutral,other,,cot,True,True,True,True,0,0,,,,,0,0,,605,62,0,1,0,0,0,1,0,0,0,5.261774209095165,224,0
math,math_2,qwen,deepseek,neutral,other,,rubric,True,True,True,True,0,0,,,,,0,0,,604,57,0,1,0,0,0,1,0,0,0,4.495487458072603,244,0
math,math_2,deepseek,deepseek,self,self,True,direct,True,True,True,True,0,0,,,,,0,0,,443,8,0,1,0,0,0,1,0,0,0,1.7252959581092,0,0
math,math_2,deepseek,deepseek,self,self,True,cot,True,True,True,True,0,0,,,,,0,0,,524,57,0,1,0,0,0,1,0,0,0,4.637812166940421,217,0
math,math_2,deepseek,deepseek,self,self,True,rubric,True,True,True,True,0,0,,,,,0,0,,523,59,0,1,0,0,0,1,0,0,0,4.489007791969925,232,0
math,math_2,deepseek,deepseek,other,self,False,direct,True,True,True,True,0,0,,,,,0,0,,444,8,0,1,0,0,0,1,0,0,0,2.688698375131935,0,0
math,math_2,deepseek,deepseek,other,self,False,cot,True,True,True,True,0,0,,,,,0,0,,525,76,0,1,0,0,0,1,0,0,0,6.582726165885106,275,0
math,math_2,deepseek,deepseek,other,self,False,rubric,True,True,True,True,0,0,,,,,0,0,,524,45,0,1,0,0,0,1,0,0,0,4.328062125016004,171,0
